0.109911,0.109911,0.109911
0.109871,0.109871,0.109871
0.109839,0.109839,0.109839
0.109811,0.109811,0.109811
0.109791,0.109791,0.109791
0.109776,0.109776,0.109776
0.109767,0.109767,0.109767
0.10977,0.10977,0.10977
0.109777,0.109777,0.109777
0.109787,0.109787,0.109787
0.109797,0.109797,0.109797
0.109801,0.109801,0.109801
0.109801,0.109801,0.109801
0.109798,0.109798,0.109798
0.109789,0.109789,0.109789
0.109775,0.109775,0.109775
0.109761,0.109761,0.109761
0.109742,0.109742,0.109742
0.109723,0.109723,0.109723
0.1097,0.1097,0.1097
0.109676,0.109676,0.109676
0.109652,0.109652,0.109652
0.109633,0.109633,0.109633
0.109617,0.109617,0.109617
0.109609,0.109609,0.109609
0.109605,0.109605,0.109605
0.109607,0.109607,0.109607
0.109619,0.109619,0.109619
0.109636,0.109636,0.109636
0.109659,0.109659,0.109659
0.109679,0.109679,0.109679
0.109696,0.109696,0.109696
0.109713,0.109713,0.109713
0.109731,0.109731,0.109731
0.109748,0.109748,0.109748
0.109762,0.109762,0.109762
0.109776,0.109776,0.109776
0.109777,0.109777,0.109777
0.109772,0.109772,0.109772
0.109764,0.109764,0.109764
0.109753,0.109753,0.109753
0.109742,0.109742,0.109742
0.109734,0.109734,0.109734
0.109732,0.109732,0.109732
0.109735,0.109735,0.109735
0.109745,0.109745,0.109745
0.109763,0.109763,0.109763
0.109785,0.109785,0.109785
0.109812,0.109812,0.109812
0.109847,0.109847,0.109847
0.109888,0.109888,0.109888
0.109939,0.109939,0.109939
0.109993,0.109993,0.109993
0.110049,0.110049,0.110049
0.110106,0.110106,0.110106
0.110161,0.110161,0.110161
0.110214,0.110214,0.110214
0.110258,0.110258,0.110258
0.110292,0.110292,0.110292
0.110326,0.110326,0.110326
0.110355,0.110355,0.110355
0.110383,0.110383,0.110383
0.110407,0.110407,0.110407
0.110428,0.110428,0.110428
0.110443,0.110443,0.110443
0.110456,0.110456,0.110456
0.110463,0.110463,0.110463
0.110462,0.110462,0.110462
0.110455,0.110455,0.110455
0.110442,0.110442,0.110442
0.110426,0.110426,0.110426
0.110408,0.110408,0.110408
0.110382,0.110382,0.110382
0.110348,0.110348,0.110348
0.110306,0.110306,0.110306
0.110258,0.110258,0.110258
0.110207,0.110207,0.110207
0.110155,0.110155,0.110155
0.110101,0.110101,0.110101
0.11005,0.11005,0.11005
0.110003,0.110003,0.110003
0.109964,0.109964,0.109964
0.10993,0.10993,0.10993
0.109901,0.109901,0.109901
0.109879,0.109879,0.109879
0.109865,0.109865,0.109865
0.109855,0.109855,0.109855
0.109854,0.109854,0.109854
0.109861,0.109861,0.109861
0.109872,0.109872,0.109872
0.109881,0.109881,0.109881
0.109889,0.109889,0.109889
0.10989,0.10989,0.10989
0.109888,0.109888,0.109888
0.109879,0.109879,0.109879
0.109869,0.109869,0.109869
0.109855,0.109855,0.109855
0.109838,0.109838,0.109838
0.10982,0.10982,0.10982
0.109796,0.109796,0.109796
0.109772,0.109772,0.109772
0.106729,0.106729,0.106729
0.106956,0.106956,0.106956
0.106968,0.106968,0.106968
0.107296,0.107296,0.107296
0.107813,0.107813,0.107813
0.108472,0.108472,0.108472
0.109503,0.109503,0.109503
0.110816,0.110816,0.110816
0.112179,0.112179,0.112179
0.113639,0.113639,0.113639
0.11519,0.11519,0.11519
0.116641,0.116641,0.116641
0.117991,0.117991,0.117991
0.119287,0.119287,0.119287
0.120302,0.120302,0.120302
0.120948,0.120948,0.120948
0.121448,0.121448,0.121448
0.121755,0.121755,0.121755
0.121743,0.121743,0.121743
0.121938,0.121938,0.121938
0.118864,0.118864,0.118864
0.118809,0.118809,0.118809
0.118753,0.118753,0.118753
0.118701,0.118701,0.118701
0.118652,0.118652,0.118652
0.118606,0.118606,0.118606
0.118566,0.118566,0.118566
0.118533,0.118533,0.118533
0.118505,0.118505,0.118505
0.118485,0.118485,0.118485
0.118472,0.118472,0.118472
0.118466,0.118466,0.118466
0.11847,0.11847,0.11847
0.118479,0.118479,0.118479
0.11849,0.11849,0.11849
0.118498,0.118498,0.118498
0.118502,0.118502,0.118502
0.118501,0.118501,0.118501
0.118496,0.118496,0.118496
0.118486,0.118486,0.118486
0.118472,0.118472,0.118472
0.118455,0.118455,0.118455
0.118435,0.118435,0.118435
0.118414,0.118414,0.118414
0.11839,0.11839,0.11839
0.118363,0.118363,0.118363
0.118339,0.118339,0.118339
0.118319,0.118319,0.118319
0.118303,0.118303,0.118303
0.118293,0.118293,0.118293
0.118289,0.118289,0.118289
0.118292,0.118292,0.118292
0.118305,0.118305,0.118305
0.118323,0.118323,0.118323
0.118344,0.118344,0.118344
0.118363,0.118363,0.118363
0.118381,0.118381,0.118381
0.118398,0.118398,0.118398
0.118415,0.118415,0.118415
0.118432,0.118432,0.118432
0.118448,0.118448,0.118448
0.11846,0.11846,0.11846
0.118463,0.118463,0.118463
0.118457,0.118457,0.118457
0.118449,0.118449,0.118449
0.118439,0.118439,0.118439
0.118429,0.118429,0.118429
0.118423,0.118423,0.118423
0.118422,0.118422,0.118422
0.118426,0.118426,0.118426
0.118438,0.118438,0.118438
0.118457,0.118457,0.118457
0.118482,0.118482,0.118482
0.11851,0.11851,0.11851
0.118546,0.118546,0.118546
0.11859,0.11859,0.11859
0.118642,0.118642,0.118642
0.118697,0.118697,0.118697
0.118753,0.118753,0.118753
0.118811,0.118811,0.118811
0.118868,0.118868,0.118868
0.11892,0.11892,0.11892
0.118962,0.118962,0.118962
0.118997,0.118997,0.118997
0.119031,0.119031,0.119031
0.11906,0.11906,0.11906
0.119086,0.119086,0.119086
0.119109,0.119109,0.119109
0.119127,0.119127,0.119127
0.11914,0.11914,0.11914
0.119149,0.119149,0.119149
0.119151,0.119151,0.119151
0.119149,0.119149,0.119149
0.119139,0.119139,0.119139
0.119124,0.119124,0.119124
0.119107,0.119107,0.119107
0.119088,0.119088,0.119088
0.119059,0.119059,0.119059
0.119022,0.119022,0.119022
0.11898,0.11898,0.11898
0.118932,0.118932,0.118932
0.118881,0.118881,0.118881
0.118828,0.118828,0.118828
0.118777,0.118777,0.118777
0.118729,0.118729,0.118729
0.118683,0.118683,0.118683
0.118643,0.118643,0.118643
0.118609,0.118609,0.118609
0.11858,0.11858,0.11858
0.118557,0.118557,0.118557
0.118542,0.118542,0.118542
0.118533,0.118533,0.118533
0.118532,0.118532,0.118532
0.118539,0.118539,0.118539
0.118548,0.118548,0.118548
0.118556,0.118556,0.118556
0.118561,0.118561,0.118561
0.11856,0.11856,0.11856
0.118556,0.118556,0.118556
0.118548,0.118548,0.118548
0.118535,0.118535,0.118535
0.118521,0.118521,0.118521
0.118504,0.118504,0.118504
0.118486,0.118486,0.118486
0.118463,0.118463,0.118463
0.118439,0.118439,0.118439
0.118413,0.118413,0.118413
0.118392,0.118392,0.118392
0.118376,0.118376,0.118376
0.118366,0.118366,0.118366
0.118361,0.118361,0.118361
0.118362,0.118362,0.118362
0.118371,0.118371,0.118371
0.118388,0.118388,0.118388
0.118409,0.118409,0.118409
0.11843,0.11843,0.11843
0.118448,0.118448,0.118448
0.118464,0.118464,0.118464
0.118482,0.118482,0.118482
0.118499,0.118499,0.118499
0.118514,0.118514,0.118514
0.118528,0.118528,0.118528
0.118532,0.118532,0.118532
0.11853,0.11853,0.11853
0.118521,0.118521,0.118521
0.118512,0.118512,0.118512
0.118499,0.118499,0.118499
0.118492,0.118492,0.118492
0.118489,0.118489,0.118489
0.118493,0.118493,0.118493
0.118504,0.118504,0.118504
0.11852,0.11852,0.11852
0.118542,0.118542,0.118542
0.118567,0.118567,0.118567
0.118602,0.118602,0.118602
0.118644,0.118644,0.118644
0.118695,0.118695,0.118695
0.118749,0.118749,0.118749
0.118805,0.118805,0.118805
0.118861,0.118861,0.118861
0.118917,0.118917,0.118917
0.118972,0.118972,0.118972
0.119016,0.119016,0.119016
0.119054,0.119054,0.119054
0.119089,0.119089,0.119089
0.11912,0.11912,0.11912
0.119148,0.119148,0.119148
0.119172,0.119172,0.119172
0.119192,0.119192,0.119192
0.119207,0.119207,0.119207
0.119219,0.119219,0.119219
0.119224,0.119224,0.119224
0.119224,0.119224,0.119224
0.119216,0.119216,0.119216
0.119203,0.119203,0.119203
0.119187,0.119187,0.119187
0.119169,0.119169,0.119169
0.119142,0.119142,0.119142
0.119107,0.119107,0.119107
0.119066,0.119066,0.119066
0.119019,0.119019,0.119019
0.118966,0.118966,0.118966
0.118913,0.118913,0.118913
0.11886,0.11886,0.11886
0.118808,0.118808,0.118808
0.118761,0.118761,0.118761
0.118718,0.118718,0.118718
0.118682,0.118682,0.118682
0.118652,0.118652,0.118652
0.118628,0.118628,0.118628
0.118613,0.118613,0.118613
0.118603,0.118603,0.118603
0.118602,0.118602,0.118602
0.118608,0.118608,0.118608
0.11862,0.11862,0.11862
0.11863,0.11863,0.11863
0.118636,0.118636,0.118636
0.118637,0.118637,0.118637
0.118632,0.118632,0.118632
0.118626,0.118626,0.118626
0.118614,0.118614,0.118614
0.118598,0.118598,0.118598
0.11858,0.11858,0.11858
0.11856,0.11856,0.11856
0.118537,0.118537,0.118537
0.118513,0.118513,0.118513
0.118487,0.118487,0.118487
0.118466,0.118466,0.118466
0.11845,0.11845,0.11845
0.118438,0.118438,0.118438
0.118433,0.118433,0.118433
0.118434,0.118434,0.118434
0.118441,0.118441,0.118441
0.118456,0.118456,0.118456
0.118478,0.118478,0.118478
0.118498,0.118498,0.118498
0.118515,0.118515,0.118515
0.118532,0.118532,0.118532
0.118546,0.118546,0.118546
0.118562,0.118562,0.118562
0.118578,0.118578,0.118578
0.11859,0.11859,0.11859
0.118595,0.118595,0.118595
0.11859,0.11859,0.11859
0.118583,0.118583,0.118583
0.118573,0.118573,0.118573
0.118562,0.118562,0.118562
0.118553,0.118553,0.118553
0.11855,0.11855,0.11855
0.118551,0.118551,0.118551
0.11856,0.11856,0.11856
0.118578,0.118578,0.118578
0.118597,0.118597,0.118597
0.118622,0.118622,0.118622
0.118655,0.118655,0.118655
0.118697,0.118697,0.118697
0.118746,0.118746,0.118746
0.1188,0.1188,0.1188
0.118854,0.118854,0.118854
0.11891,0.11891,0.11891
0.118968,0.118968,0.118968
0.119021,0.119021,0.119021
0.119069,0.119069,0.119069
0.119105,0.119105,0.119105
0.11914,0.11914,0.11914
0.119172,0.119172,0.119172
0.119201,0.119201,0.119201
0.119226,0.119226,0.119226
0.119247,0.119247,0.119247
0.119264,0.119264,0.119264
0.119277,0.119277,0.119277
0.119286,0.119286,0.119286
0.119285,0.119285,0.119285
0.119279,0.119279,0.119279
0.119267,0.119267,0.119267
0.119252,0.119252,0.119252
0.119235,0.119235,0.119235
0.119209,0.119209,0.119209
0.119176,0.119176,0.119176
0.119135,0.119135,0.119135
0.119088,0.119088,0.119088
0.119037,0.119037,0.119037
0.118983,0.118983,0.118983
0.118929,0.118929,0.118929
0.118878,0.118878,0.118878
0.11883,0.11883,0.11883
0.118787,0.118787,0.118787
0.118751,0.118751,0.118751
0.11872,0.11872,0.11872
0.118695,0.118695,0.118695
0.118677,0.118677,0.118677
0.118667,0.118667,0.118667
0.118662,0.118662,0.118662
0.118667,0.118667,0.118667
0.118676,0.118676,0.118676
0.118687,0.118687,0.118687
0.118695,0.118695,0.118695
0.118697,0.118697,0.118697
0.118695,0.118695,0.118695
0.118687,0.118687,0.118687
0.118676,0.118676,0.118676
0.118661,0.118661,0.118661
0.118643,0.118643,0.118643
0.118624,0.118624,0.118624
0.118602,0.118602,0.118602
0.118577,0.118577,0.118577
0.118552,0.118552,0.118552
0.118528,0.118528,0.118528
0.11851,0.11851,0.11851
0.118497,0.118497,0.118497
0.11849,0.11849,0.11849
0.118489,0.118489,0.118489
0.118493,0.118493,0.118493
0.118507,0.118507,0.118507
0.118527,0.118527,0.118527
0.118548,0.118548,0.118548
0.118567,0.118567,0.118567
0.118585,0.118585,0.118585
0.118601,0.118601,0.118601
0.118615,0.118615,0.118615
0.118631,0.118631,0.118631
0.118647,0.118647,0.118647
0.118653,0.118653,0.118653
0.118651,0.118651,0.118651
0.118645,0.118645,0.118645
0.118636,0.118636,0.118636
0.118625,0.118625,0.118625
0.118615,0.118615,0.118615
0.118612,0.118612,0.118612
0.118614,0.118614,0.118614
0.11862,0.11862,0.11862
0.118636,0.118636,0.118636
0.118656,0.118656,0.118656
0.11868,0.11868,0.11868
0.118712,0.118712,0.118712
0.118751,0.118751,0.118751
0.118798,0.118798,0.118798
0.118852,0.118852,0.118852
0.118907,0.118907,0.118907
0.118963,0.118963,0.118963
0.119018,0.119018,0.119018
0.119075,0.119075,0.119075
0.119124,0.119124,0.119124
0.119163,0.119163,0.119163
0.119198,0.119198,0.119198
0.119232,0.119232,0.119232
0.119261,0.119261,0.119261
0.119287,0.119287,0.119287
0.11931,0.11931,0.11931
0.119329,0.119329,0.119329
0.11934,0.11934,0.11934
0.11935,0.11935,0.11935
0.119354,0.119354,0.119354
0.119348,0.119348,0.119348
0.119338,0.119338,0.119338
0.119325,0.119325,0.119325
0.119308,0.119308,0.119308
0.119286,0.119286,0.119286
0.119255,0.119255,0.119255
0.119217,0.119217,0.119217
0.119172,0.119172,0.119172
0.119121,0.119121,0.119121
0.119069,0.119069,0.119069
0.119016,0.119016,0.119016
0.118963,0.118963,0.118963
0.118915,0.118915,0.118915
0.118871,0.118871,0.118871
0.118831,0.118831,0.118831
0.118798,0.118798,0.118798
0.118772,0.118772,0.118772
0.118749,0.118749,0.118749
0.118737,0.118737,0.118737
0.118731,0.118731,0.118731
0.118733,0.118733,0.118733
0.118742,0.118742,0.118742
0.118753,0.118753,0.118753
0.118761,0.118761,0.118761
0.118764,0.118764,0.118764
0.118762,0.118762,0.118762
0.118756,0.118756,0.118756
0.118748,0.118748,0.118748
0.118733,0.118733,0.118733
0.118716,0.118716,0.118716
0.118698,0.118698,0.118698
0.118675,0.118675,0.118675
0.118651,0.118651,0.118651
0.118626,0.118626,0.118626
0.118602,0.118602,0.118602
0.118582,0.118582,0.118582
0.118569,0.118569,0.118569
0.118559,0.118559,0.118559
0.118556,0.118556,0.118556
0.11856,0.11856,0.11856
0.118574,0.118574,0.118574
0.118594,0.118594,0.118594
0.118616,0.118616,0.118616
0.118635,0.118635,0.118635
0.118653,0.118653,0.118653
0.11867,0.11867,0.11867
0.118686,0.118686,0.118686
0.118703,0.118703,0.118703
0.118717,0.118717,0.118717
0.118728,0.118728,0.118728
0.118726,0.118726,0.118726
0.118718,0.118718,0.118718
0.118709,0.118709,0.118709
0.118698,0.118698,0.118698
0.118688,0.118688,0.118688
0.118681,0.118681,0.118681
0.118681,0.118681,0.118681
0.118686,0.118686,0.118686
0.118698,0.118698,0.118698
0.118717,0.118717,0.118717
0.11874,0.11874,0.11874
0.118772,0.118772,0.118772
0.118809,0.118809,0.118809
0.118853,0.118853,0.118853
0.118906,0.118906,0.118906
0.118961,0.118961,0.118961
0.119018,0.119018,0.119018
0.119076,0.119076,0.119076
0.119133,0.119133,0.119133
0.119187,0.119187,0.119187
0.119226,0.119226,0.119226
0.119263,0.119263,0.119263
0.119298,0.119298,0.119298
0.119329,0.119329,0.119329
0.119356,0.119356,0.119356
0.11938,0.11938,0.11938
0.119399,0.119399,0.119399
0.119413,0.119413,0.119413
0.119422,0.119422,0.119422
0.119427,0.119427,0.119427
0.119423,0.119423,0.119423
0.119415,0.119415,0.119415
0.1194,0.1194,0.1194
0.119382,0.119382,0.119382
0.119361,0.119361,0.119361
0.119331,0.119331,0.119331
0.119295,0.119295,0.119295
0.119251,0.119251,0.119251
0.119203,0.119203,0.119203
0.119151,0.119151,0.119151
0.119096,0.119096,0.119096
0.119044,0.119044,0.119044
0.118995,0.118995,0.118995
0.118949,0.118949,0.118949
0.11891,0.11891,0.11891
0.118874,0.118874,0.118874
0.118846,0.118846,0.118846
0.118824,0.118824,0.118824
0.118809,0.118809,0.118809
0.1188,0.1188,0.1188
0.118801,0.118801,0.118801
0.118808,0.118808,0.118808
0.118819,0.118819,0.118819
0.118827,0.118827,0.118827
0.118831,0.118831,0.118831
0.118831,0.118831,0.118831
0.118826,0.118826,0.118826
0.118817,0.118817,0.118817
0.118804,0.118804,0.118804
0.118789,0.118789,0.118789
0.11877,0.11877,0.11877
0.118749,0.118749,0.118749
0.118725,0.118725,0.118725
0.118701,0.118701,0.118701
0.118676,0.118676,0.118676
0.118655,0.118655,0.118655
0.118639,0.118639,0.118639
0.118629,0.118629,0.118629
0.118627,0.118627,0.118627
0.118627,0.118627,0.118627
0.118639,0.118639,0.118639
0.118657,0.118657,0.118657
0.11868,0.11868,0.11868
0.118701,0.118701,0.118701
0.118721,0.118721,0.118721
0.118737,0.118737,0.118737
0.118754,0.118754,0.118754
0.118772,0.118772,0.118772
0.118787,0.118787,0.118787
0.1188,0.1188,0.1188
0.118801,0.118801,0.118801
0.118795,0.118795,0.118795
0.118786,0.118786,0.118786
0.118776,0.118776,0.118776
0.118764,0.118764,0.118764
0.118756,0.118756,0.118756
0.118754,0.118754,0.118754
0.118757,0.118757,0.118757
0.11877,0.11877,0.11877
0.118787,0.118787,0.118787
0.11881,0.11881,0.11881
0.118837,0.118837,0.118837
0.118872,0.118872,0.118872
0.118917,0.118917,0.118917
0.118968,0.118968,0.118968
0.119022,0.119022,0.119022
0.119078,0.119078,0.119078
0.119135,0.119135,0.119135
0.119191,0.119191,0.119191
0.119243,0.119243,0.119243
0.119286,0.119286,0.119286
0.119321,0.119321,0.119321
0.119355,0.119355,0.119355
0.119386,0.119386,0.119386
0.119413,0.119413,0.119413
0.119437,0.119437,0.119437
0.119456,0.119456,0.119456
0.119471,0.119471,0.119471
0.119484,0.119484,0.119484
0.119489,0.119489,0.119489
0.119488,0.119488,0.119488
0.11948,0.11948,0.11948
0.119465,0.119465,0.119465
0.11945,0.11945,0.11945
0.11943,0.11943,0.11943
0.119403,0.119403,0.119403
0.119369,0.119369,0.119369
0.119326,0.119326,0.119326
0.119278,0.119278,0.119278
0.119225,0.119225,0.119225
0.119172,0.119172,0.119172
0.119118,0.119118,0.119118
0.119067,0.119067,0.119067
0.119019,0.119019,0.119019
0.118977,0.118977,0.118977
0.118942,0.118942,0.118942
0.118912,0.118912,0.118912
0.118888,0.118888,0.118888
0.118872,0.118872,0.118872
0.118861,0.118861,0.118861
0.11886,0.11886,0.11886
0.118865,0.118865,0.118865
0.118875,0.118875,0.118875
0.118884,0.118884,0.118884
0.118889,0.118889,0.118889
0.118889,0.118889,0.118889
0.118886,0.118886,0.118886
0.118878,0.118878,0.118878
0.118865,0.118865,0.118865
0.11885,0.11885,0.11885
0.118833,0.118833,0.118833
0.118813,0.118813,0.118813
0.118791,0.118791,0.118791
0.118764,0.118764,0.118764
0.118741,0.118741,0.118741
0.118721,0.118721,0.118721
0.118705,0.118705,0.118705
0.118694,0.118694,0.118694
0.118688,0.118688,0.118688
0.118689,0.118689,0.118689
0.118697,0.118697,0.118697
0.118711,0.118711,0.118711
0.118732,0.118732,0.118732
0.118753,0.118753,0.118753
0.118769,0.118769,0.118769
0.118785,0.118785,0.118785
0.118801,0.118801,0.118801
0.118818,0.118818,0.118818
0.118832,0.118832,0.118832
0.118845,0.118845,0.118845
0.118851,0.118851,0.118851
0.118846,0.118846,0.118846
0.118837,0.118837,0.118837
0.118827,0.118827,0.118827
0.118817,0.118817,0.118817
0.11881,0.11881,0.11881
0.118808,0.118808,0.118808
0.11881,0.11881,0.11881
0.11882,0.11882,0.11882
0.118837,0.118837,0.118837
0.118858,0.118858,0.118858
0.118885,0.118885,0.118885
0.118918,0.118918,0.118918
0.11896,0.11896,0.11896
0.119009,0.119009,0.119009
0.119063,0.119063,0.119063
0.119119,0.119119,0.119119
0.119176,0.119176,0.119176
0.119234,0.119234,0.119234
0.119287,0.119287,0.119287
0.119333,0.119333,0.119333
0.119369,0.119369,0.119369
0.119402,0.119402,0.119402
0.119434,0.119434,0.119434
0.119464,0.119464,0.119464
0.119489,0.119489,0.119489
0.11951,0.11951,0.11951
0.119525,0.119525,0.119525
0.119538,0.119538,0.119538
0.119545,0.119545,0.119545
0.119546,0.119546,0.119546
0.11954,0.11954,0.11954
0.119527,0.119527,0.119527
0.119512,0.119512,0.119512
0.119495,0.119495,0.119495
0.119469,0.119469,0.119469
0.119437,0.119437,0.119437
0.119396,0.119396,0.119396
0.119349,0.119349,0.119349
0.119297,0.119297,0.119297
0.119244,0.119244,0.119244
0.119191,0.119191,0.119191
0.119141,0.119141,0.119141
0.119093,0.119093,0.119093
0.119051,0.119051,0.119051
0.119014,0.119014,0.119014
0.118982,0.118982,0.118982
0.118957,0.118957,0.118957
0.118939,0.118939,0.118939
0.118926,0.118926,0.118926
0.118923,0.118923,0.118923
0.118929,0.118929,0.118929
0.118938,0.118938,0.118938
0.118946,0.118946,0.118946
0.118951,0.118951,0.118951
0.118952,0.118952,0.118952
0.118949,0.118949,0.118949
0.11894,0.11894,0.11894
0.118927,0.118927,0.118927
0.118913,0.118913,0.118913
0.118895,0.118895,0.118895
0.118875,0.118875,0.118875
0.118854,0.118854,0.118854
0.118828,0.118828,0.118828
0.118804,0.118804,0.118804
0.118781,0.118781,0.118781
0.118762,0.118762,0.118762
0.11875,0.11875,0.11875
0.118744,0.118744,0.118744
0.118743,0.118743,0.118743
0.118749,0.118749,0.118749
0.118766,0.118766,0.118766
0.118785,0.118785,0.118785
0.118806,0.118806,0.118806
0.118824,0.118824,0.118824
0.11884,0.11884,0.11884
0.118859,0.118859,0.118859
0.118875,0.118875,0.118875
0.118891,0.118891,0.118891
0.118906,0.118906,0.118906
0.118914,0.118914,0.118914
0.118911,0.118911,0.118911
0.118904,0.118904,0.118904
0.118895,0.118895,0.118895
0.118885,0.118885,0.118885
0.118875,0.118875,0.118875
0.11887,0.11887,0.11887
0.118872,0.118872,0.118872
0.11888,0.11888,0.11888
0.118895,0.118895,0.118895
0.118916,0.118916,0.118916
0.118941,0.118941,0.118941
0.118972,0.118972,0.118972
0.119012,0.119012,0.119012
0.119059,0.119059,0.119059
0.119112,0.119112,0.119112
0.119168,0.119168,0.119168
0.119225,0.119225,0.119225
0.11928,0.11928,0.11928
0.119338,0.119338,0.119338
0.119386,0.119386,0.119386
0.119424,0.119424,0.119424
0.119459,0.119459,0.119459
0.119492,0.119492,0.119492
0.119521,0.119521,0.119521
0.119548,0.119548,0.119548
0.119569,0.119569,0.119569
0.119587,0.119587,0.119587
0.119599,0.119599,0.119599
0.119609,0.119609,0.119609
0.119611,0.119611,0.119611
0.119605,0.119605,0.119605
0.119594,0.119594,0.119594
0.119578,0.119578,0.119578
0.119559,0.119559,0.119559
0.119535,0.119535,0.119535
0.119502,0.119502,0.119502
0.119464,0.119464,0.119464
0.119419,0.119419,0.119419
0.119369,0.119369,0.119369
0.119315,0.119315,0.119315
0.119261,0.119261,0.119261
0.11921,0.11921,0.11921
0.119162,0.119162,0.119162
0.119119,0.119119,0.119119
0.119082,0.119082,0.119082
0.11905,0.11905,0.11905
0.119023,0.119023,0.119023
0.119003,0.119003,0.119003
0.118991,0.118991,0.118991
0.118985,0.118985,0.118985
0.118988,0.118988,0.118988
0.118996,0.118996,0.118996
0.119006,0.119006,0.119006
0.119012,0.119012,0.119012
0.119014,0.119014,0.119014
0.119011,0.119011,0.119011
0.119006,0.119006,0.119006
0.118997,0.118997,0.118997
0.118982,0.118982,0.118982
0.118966,0.118966,0.118966
