-0.00156291,-0.0015573, -0.0014957
-0.00177399,-0.00177237, -0.00172033
-0.0017496,-0.00174883, -0.00170244
-0.00148018,-0.00148562, -0.00145361
-0.00142344,-0.00144087, -0.00143198
-0.00134365,-0.00137536, -0.00139229
-0.00153518,-0.00157898, -0.00161715
-0.00153033,-0.00158269, -0.00163526
-0.00156418,-0.00162433, -0.00168859
-0.00157714,-0.00164397, -0.00171657
-0.00159415,-0.00166682, -0.00174476
-0.00163921,-0.0017163, -0.00179572
-0.001647,-0.00172723, -0.00180465
-0.00190894,-0.00198724, -0.00205372
-0.00193842,-0.00200943, -0.0020562
-0.00190409,-0.00196777, -0.00199477
-0.00176676,-0.00182605, -0.00183801
-0.00177797,-0.00183496, -0.00183551
-0.0017511,-0.00180593, -0.00179587
-0.00147557,-0.00153339, -0.0015212
-0.00143186,-0.00149801, -0.00149214
-0.00135175,-0.00142798, -0.00143113
-0.00155123,-0.0016349, -0.00164305
-0.00153335,-0.00162073, -0.00162835
-0.0015463,-0.00163695, -0.00164371
-0.00147732,-0.00157167, -0.00157863
-0.00144609,-0.00154531, -0.0015546
-0.00138259,-0.00148767, -0.00150113
-0.00171638,-0.00182185, -0.0018316
-0.00153621,-0.00163871, -0.00164052
-0.00155997,-0.00166166, -0.00165983
-0.00157229,-0.00167188, -0.00166561
-0.00161282,-0.00170877, -0.001697
-0.00163714,-0.00172772, -0.00170935
-0.00163563,-0.00171989, -0.00169522
-0.00189265,-0.00196562, -0.00192908
-0.00192555,-0.00198178, -0.00192764
-0.00194128,-0.00197975, -0.00190942
-0.001652,-0.00167747, -0.00160117
-0.0017736,-0.00178894, -0.00171378
-0.00172027,-0.00172422, -0.00165081
-0.00146627,-0.00146425, -0.00140297
-0.00143091,-0.00142795, -0.00138788
-0.00136455,-0.00136231, -0.00134661
-0.0017283,-0.00172138, -0.00172207
-0.00153144,-0.00151686, -0.00152944
-0.00154964,-0.00153058, -0.00155952
-0.00155624,-0.00153227, -0.00157606
-0.00146484,-0.0014375, -0.00149718
-0.00146699,-0.00143788, -0.0015141
-0.0013992,-0.00136951, -0.00146178
-0.00132163,-0.00129391, -0.0014034
-0.00150887,-0.00148115, -0.00160178
-0.00151992,-0.00148872, -0.00161208
-0.00155052,-0.00151519, -0.00163731
-0.00155703,-0.00151704, -0.00163423
-0.0015765,-0.00153156, -0.00164066
-0.00161918,-0.00156842, -0.00166562
-0.00162911,-0.00157188, -0.00165407
-0.00188645,-0.00181839, -0.00187736
-0.0019269,-0.00184328, -0.00187104
-0.00186928,-0.00177108, -0.00176907
-0.00176581,-0.00165662, -0.00163065
-0.00175238,-0.00163504, -0.00159004
-0.00172702,-0.001603, -0.00154204
-0.00146588,-0.00134105, -0.00127386
-0.00140285,-0.00128363, -0.00122054
-0.00132839,-0.0012178, -0.00116356
-0.00151753,-0.00141407, -0.00136635
-0.00152469,-0.00142543, -0.00137976
-0.00155417,-0.001459, -0.00141529
-0.00156196,-0.00147077, -0.00142884
-0.00192293,-0.00182978, -0.0017808
-0.00140341,-0.00131173, -0.0012613
-0.00131718,-0.0012382, -0.00120324
-0.0015111,-0.00144326, -0.00142071
-0.00154662,-0.0014862, -0.00146967
-0.00156752,-0.00151386, -0.00150168
-0.00156673,-0.00151979, -0.00151119
-0.00158199,-0.0015418, -0.00153608
-0.0016168,-0.00158272, -0.0015782
-0.00166066,-0.00163153, -0.00162583
-0.00189789,-0.001869, -0.00185463
-0.00192515,-0.00189217, -0.0018627
-0.00185815,-0.0018222, -0.0017799
-0.00178011,-0.00174414, -0.00169423
-0.00174673,-0.00171308, -0.00165978
-0.00171916,-0.00168921, -0.00163529
-0.00147152,-0.00145037, -0.00140405
-0.00139531,-0.00138877, -0.00135888
-0.0013202,-0.00133086, -0.0013208
-0.00151714,-0.00154265, -0.00154802
-0.00154909,-0.00158515, -0.00159864
-0.00157189,-0.00161727, -0.00163634
-0.00154074,-0.00159528, -0.00161904
-0.00153915,-0.00160306, -0.00163118
-0.0015626,-0.00163506, -0.00166571
-0.00157444,-0.00165435, -0.00168539
-0.00161846,-0.00170432, -0.00173321
-0.00163547,-0.00172569, -0.00174995
-0.00163174,-0.00172553, -0.00174423
-0.00185974,-0.00195262, -0.00195952
-0.00190473,-0.00199142, -0.00197974
-0.00193954,-0.00201829, -0.00198718
-0.00173299,-0.00180651, -0.00176228
-0.00177105,-0.001842, -0.00179086
-0.001707,-0.00177547, -0.00171981
-0.00156339,-0.00163268, -0.00157965
-0.00145189,-0.00152605, -0.0014836
-0.00137528,-0.00145707, -0.00143071
-0.00166941,-0.00175438, -0.00173836
-0.00153828,-0.00162297, -0.00161309
-0.0015564,-0.00164225, -0.00164161
-0.00156514,-0.0016511, -0.00165875
-0.0016125,-0.00169701, -0.0017111
-0.00161807,-0.00169965, -0.00171836
-0.00142407,-0.00150551, -0.00153329
-0.0015165,-0.00159903, -0.00163755
-0.00154654,-0.0016274, -0.00167214
-0.00155258,-0.00163058, -0.00167934
-0.00156371,-0.00163803, -0.00168911
-0.00157563,-0.00164538, -0.00169695
-0.00160527,-0.00166927, -0.00171909
-0.00168657,-0.00174248, -0.00178666
-0.0018967,-0.0019391, -0.00196941
-0.00191561,-0.00194034, -0.00195104
-0.00185609,-0.00186391, -0.00185711
-0.0017732,-0.00176675, -0.00174756
-0.00173926,-0.00172078, -0.00169366
-0.0017031,-0.00167403, -0.00164223
-0.00146468,-0.00143009, -0.00140213
-0.00138752,-0.00135316, -0.00133806
-0.00131321,-0.00128184, -0.00128351
-0.00150474,-0.00147434, -0.00148906
-0.0015401,-0.00150676, -0.00152788
-0.00154924,-0.00151234, -0.00153818
-0.00155902,-0.00151842, -0.00154797
-0.00157682,-0.00153227, -0.00156423
-0.00160233,-0.00155334, -0.00158602
-0.00173362,-0.00167773, -0.00170657
-0.00155067,-0.00148919, -0.0015154
-0.00156951,-0.00150574, -0.00153343
-0.00158159,-0.00151535, -0.00154326
-0.00160503,-0.00153611, -0.0015629
-0.00176756,-0.00169313, -0.00171361
-0.00189622,-0.00181168, -0.00181838
-0.00191577,-0.0018192, -0.00180914
-0.0018514,-0.00174437, -0.00172017
-0.00176589,-0.00165187, -0.00161906
-0.00172257,-0.00160464, -0.00156809
-0.00164485,-0.00152593, -0.00149007
-0.00145054,-0.00133617, -0.00130906
-0.00136884,-0.00126451, -0.00125357
-0.00140341,-0.00131044, -0.00131623
-0.00151785,-0.00143402, -0.00145147
-0.00153979,-0.00146311, -0.00148742
-0.00154829,-0.00147861, -0.00150779
-0.00156776,-0.00150493, -0.00153696
-0.00158079,-0.00152457, -0.00155726
-0.0016094,-0.00155933, -0.00159033
-0.00176462,-0.00171774, -0.00174108
-0.00174324,-0.0016975, -0.001709
-0.00154527,-0.00150484, -0.00151001
-0.00157126,-0.00153938, -0.00154229
-0.0016094,-0.00158506, -0.00158341
-0.00161616,-0.00159866, -0.00159088
-0.0018731,-0.00185787, -0.00183692
-0.00190425,-0.00188636, -0.00184534
-0.00189972,-0.00187893, -0.00181868
-0.00170477,-0.00168483, -0.00161256
-0.00175015,-0.00173387, -0.0016554
-0.00172257,-0.00170974, -0.00162642
-0.0014406,-0.00143675, -0.00135856
-0.00141144,-0.00142195, -0.00135826
-0.00133793,-0.00136436, -0.00131824
-0.00157007,-0.00160925, -0.00157642
-0.00150975,-0.00155825, -0.00153406
-0.00152596,-0.00158415, -0.00156968
-0.0015463,-0.00161306, -0.00160702
-0.00157317,-0.00164715, -0.0016479
-0.0016129,-0.00169239, -0.00169773
-0.00162339,-0.00170696, -0.00171517
-0.00186896,-0.00195156, -0.00195563
-0.00190751,-0.00198369, -0.00197645
-0.00190552,-0.0019743, -0.00195576
-0.00191975,-0.00198064, -0.0019518
-0.00154344,-0.00160258, -0.00157439
-0.00157118,-0.00163437, -0.00161682
-0.00160535,-0.00167105, -0.0016626
-0.00161211,-0.00167915, -0.0016787
-0.00186753,-0.00193087, -0.00193144
-0.00190218,-0.00195641, -0.00195069
-0.00190783,-0.00195205, -0.00193986
-0.00167211,-0.00171025, -0.00169861
-0.00174316,-0.00177797, -0.00177178
-0.00170541,-0.00173614, -0.00173471
-0.00144005,-0.00147187, -0.0014832
-0.00141708,-0.00145482, -0.00148567
-0.00134683,-0.00139176, -0.00144292
-0.00162856,-0.00167654, -0.00174023
-0.0015045,-0.00155238, -0.00162235
-0.00152326,-0.00157256, -0.00164956
-0.00154114,-0.00159085, -0.00167164
-0.00157881,-0.00162761, -0.00170851
-0.00160257,-0.00164905, -0.00172639
-0.0016125,-0.00165579, -0.00172688
-0.0018661,-0.00190133, -0.00195777
-0.00190155,-0.00192353, -0.0019571
-0.00191728,-0.00192517, -0.00193492
-0.0014499,-0.00145179, -0.0014505
-0.0015622,-0.00156438, -0.00156186
-0.00157555,-0.00157576, -0.00156877
-0.00159661,-0.00159424, -0.00158225
-0.00175134,-0.00174334, -0.00172232
-0.0018936,-0.00187487, -0.00183816
-0.00190949,-0.00187753, -0.00182292
-0.00185108,-0.00180703, -0.0017382
-0.00176446,-0.00171133, -0.00163482
-0.00172186,-0.00166239, -0.0015842
-0.00165002,-0.00158667, -0.00151217
-0.00145729,-0.00139514, -0.00133326
-0.001369,-0.00131334, -0.00127261
-0.00136813,-0.00132073, -0.0013037
-0.00151173,-0.00147022, -0.00147265
-0.00153311,-0.00149473, -0.00151157
-0.00154297,-0.00150735, -0.00153692
-0.00155401,-0.00152094, -0.0015616
-0.00156482,-0.00153408, -0.00158391
-0.00159359,-0.00156462, -0.00162109
-0.00172575,-0.00169587, -0.0017532
-0.00188947,-0.00185368, -0.00190284
-0.00190504,-0.00186052, -0.00189619
-0.00184902,-0.00179691, -0.0018201
-0.00155107,-0.00149804, -0.0015181
-0.00168848,-0.0016377, -0.00165843
-0.00188422,-0.00183012, -0.00184216
-0.00190488,-0.00184405, -0.00184184
-0.00184369,-0.00177735, -0.00176266
-0.00176541,-0.00169653, -0.00167387
-0.00172885,-0.00165991, -0.00163309
-0.0016822,-0.00161511, -0.00158695
-0.00145952,-0.00139939, -0.00137743
-0.00137726,-0.0013297, -0.00132178
-0.00131456,-0.0012822, -0.00129112
-0.00150235,-0.00148293, -0.00150388
-0.00153653,-0.00152606, -0.00155164
-0.00155059,-0.00154814, -0.00157577
-0.00155226,-0.00155743, -0.00158547
-0.00156132,-0.00157375, -0.00160075
-0.0015955,-0.00161424, -0.00163798
-0.00168737,-0.00170999, -0.00172631
-0.00188859,-0.00190973, -0.00191058
-0.00190886,-0.00192454, -0.0019046
-0.00184536,-0.00185633, -0.00181806
-0.00187723,-0.00188407, -0.00182997
-0.00186396,-0.00186637, -0.00179796
-0.00190234,-0.00189995, -0.00181891
-0.00191347,-0.00190551, -0.00181319
-0.00166909,-0.0016598, -0.0015652
-0.0017461,-0.0017385, -0.00164849
-0.0017031,-0.00169661, -0.0016124
-0.00143639,-0.00143647, -0.00136806
-0.00141637,-0.00142794, -0.00138378
-0.00134643,-0.00137079, -0.00135315
-0.00164111,-0.00167394, -0.00167611
-0.00150299,-0.0015412, -0.00155816
-0.00151594,-0.00156139, -0.00159537
-0.0015405,-0.00159212, -0.00164054
-0.00157547,-0.00163179, -0.00169125
-0.00160098,-0.00166051, -0.00172747
-0.00160821,-0.00166995, -0.00174157
-0.00185815,-0.00191716, -0.00198478
-0.00189551,-0.00194644, -0.00200117
-0.00191402,-0.00195572, -0.00199552
-0.0016462,-0.00168295, -0.00171419
-0.00166265,-0.00169873, -0.00172765
-0.00159558,-0.00163168, -0.00165894
-0.00159971,-0.00163672, -0.00166329
-0.00189034,-0.00192284, -0.00194034
-0.00184035,-0.00186402, -0.00186619
-0.00175722,-0.00177441, -0.00176548
-0.00172472,-0.00173748, -0.00172126
-0.0016973,-0.0017067, -0.00168553
-0.00144855,-0.00145945, -0.0014413
-0.00137615,-0.00139411, -0.00138759
-0.00130351,-0.00133087, -0.00133918
-0.00148765,-0.00152213, -0.00154125
-0.00150498,-0.00154272, -0.00156627
-0.00153192,-0.00157188, -0.00159782
-0.00152628,-0.00156781, -0.00159477
-0.00154726,-0.00158984, -0.00161663
-0.00158699,-0.00162929, -0.00165364
-0.00160766,-0.00164838, -0.00166821
-0.00186165,-0.00189577, -0.00190368
-0.00189002,-0.00191251, -0.00190165
-0.0018421,-0.00185339, -0.00182568
-0.00175532,-0.00175792, -0.00171861
-0.00172774,-0.00172382, -0.00167766
-0.00149957,-0.00149378, -0.00144912
-0.00190894,-0.00189818, -0.00185152
-0.00177677,-0.00175636, -0.00170197
-0.00174133,-0.00171452, -0.00165886
-0.0016861,-0.00165478, -0.00160198
-0.00157189,-0.00153932, -0.00149528
-0.00142535,-0.00139635, -0.00136878
-0.00134706,-0.0013257, -0.00132053
-0.00153081,-0.00151525, -0.00152888
-0.00150434,-0.00149182, -0.00151902
-0.0015258,-0.00151644, -0.00155615
-0.00153375,-0.00152703, -0.001577
-0.00155878,-0.00155412, -0.00161184
-0.00156077,-0.00155769, -0.0016207
-0.0015804,-0.00157851, -0.00164444
-0.00178067,-0.00177608, -0.00183743
-0.00188112,-0.00186863, -0.00191628
-0.00189702,-0.00187478, -0.00190529
-0.0017964,-0.00176619, -0.00178195
-0.00173442,-0.00169941, -0.00170502
-0.00168912,-0.00165147, -0.00165008
-0.00158628,-0.00154884, -0.00154463
-0.00148376,-0.00145034, -0.0014488
-0.00168562,-0.00165459, -0.00165287
-0.00141756,-0.00139019, -0.00138992
-0.00139602,-0.00137748, -0.00138596
-0.00132926,-0.00132101, -0.00133964
-0.00164382,-0.00164135, -0.00166242
-0.00149298,-0.00149329, -0.00151167
-0.00150537,-0.0015108, -0.00152958
-0.00152238,-0.00153224, -0.00154995
-0.00156752,-0.00158055, -0.00159495
-0.00159256,-0.00160734, -0.00161622
-0.00158866,-0.00160465, -0.00160732
-0.00184313,-0.00185578, -0.0018458
-0.00188112,-0.00188522, -0.00185578
-0.00190179,-0.0018964, -0.00184769
-0.0016164,-0.00160632, -0.00154747
-0.00172424,-0.00171269, -0.00165032
-0.00167624,-0.00166223, -0.00159651
-0.00142701,-0.00141585, -0.00135636
-0.00139729,-0.00139387, -0.00134902
-0.00133085,-0.0013367, -0.00130932
-0.00158509,-0.00159668, -0.00158161
-0.00168896,-0.00169981, -0.00168746
-0.00140921,-0.00142232, -0.00141754
-0.0013744,-0.00139516, -0.00140589
-0.00130431,-0.00133427, -0.00136214
-0.00153057,-0.00156663, -0.00160592
-0.00146985,-0.00150876, -0.00155354
-0.00149735,-0.0015394, -0.00158909
-0.00151571,-0.00155977, -0.00161162
-0.00154026,-0.00158527, -0.00163669
-0.00157444,-0.00161907, -0.00166719
-0.00158755,-0.00163072, -0.00167319
-0.00183932,-0.00187615, -0.00190523
-0.00188041,-0.00190565, -0.00191368
-0.00188088,-0.00189388, -0.00188071
-0.0016667,-0.00167137, -0.00164408
-0.0017124,-0.00171185, -0.00167628
-0.001683,-0.00167707, -0.00163418
-0.00140746,-0.00140167, -0.00136093
-0.00137647,-0.00137628, -0.00134662
-0.00130383,-0.001311, -0.00129528
-0.00153796,-0.00154954, -0.00154322
-0.00155497,-0.00156645, -0.00156271
-0.00168379,-0.0016926, -0.00168772
-0.00141954,-0.0014281, -0.00142594
-0.0013566,-0.00137067, -0.00137978
-0.00128396,-0.00130579, -0.00132894
-0.00147239,-0.00149974, -0.00153262
-0.00147319,-0.00150253, -0.00153891
-0.001501,-0.00153167, -0.00156977
-0.00151587,-0.00154698, -0.00158468
-0.00153271,-0.00156356, -0.00159913
-0.00157412,-0.00160356, -0.00163472
-0.00158914,-0.00161609, -0.00164082
-0.00184329,-0.00186295, -0.00187398
-0.00187572,-0.00188313, -0.00187349
-0.00184647,-0.0018418, -0.00181283
-0.00170922,-0.00169568, -0.00165358
-0.00171812,-0.00169826, -0.00164819
-0.00169484,-0.00166919, -0.00161329
-0.00142344,-0.00139748, -0.00134522
-0.001357,-0.00133686, -0.00129819
-0.00128563,-0.00127379, -0.00125255
-0.00147772,-0.00147202, -0.00146463
-0.0014712,-0.00146834, -0.00146942
-0.00150514,-0.00150462, -0.001513
-0.00165955,-0.00165805, -0.00166825
-0.00132791,-0.00132857, -0.0013449
-0.00169722,-0.00169935, -0.00172008
-0.00149218,-0.00149285, -0.00151295
-0.0015169,-0.0015193, -0.00154301
-0.00152159,-0.00152514, -0.00155087
-0.00157237,-0.00157604, -0.00160157
-0.0015804,-0.0015831, -0.00160624
-0.00158397,-0.00158548, -0.00160545
-0.0018278,-0.00182375, -0.00183375
-0.00186849,-0.00185397, -0.00184692
-0.00189273,-0.00186684, -0.00184221
-0.00168355,-0.00164984, -0.00161414
-0.0017306,-0.00169221, -0.00165127
-0.00166353,-0.00162108, -0.00157683
-0.0015076,-0.00146528, -0.00142495
-0.00140826,-0.00137074, -0.00134191
-0.0013291,-0.0012996, -0.00128712
-0.0016737,-0.00164754, -0.001644
-0.00150077,-0.00147496, -0.00147564
-0.00152032,-0.00149764, -0.00150643
-0.00152461,-0.00150465, -0.0015204
-0.00157833,-0.00156007, -0.00158061
-0.00158405,-0.00156645, -0.00158956
-0.0013601,-0.00134701, -0.00137775
-0.00146667,-0.00146008, -0.00150034
-0.0015014,-0.00149868, -0.00154323
-0.00152103,-0.0015211, -0.00156714
-0.00152071,-0.00152311, -0.00156884
-0.00153176,-0.00153617, -0.00158008
-0.00155997,-0.00156557, -0.0016055
-0.00166535,-0.00166968, -0.0017012
-0.00185061,-0.0018485, -0.00186355
-0.00187159,-0.00185948, -0.00185309
-0.00180999,-0.0017888, -0.00176323
-0.00172925,-0.00170172, -0.00166225
-0.00169373,-0.00166214, -0.00161342
-0.00165264,-0.00161856, -0.0015642
-0.00142312,-0.00139153, -0.00134012
-0.00133673,-0.00131329, -0.00127406
-0.00127745,-0.00126471, -0.00124161
-0.00147096,-0.00146644, -0.00145549
-0.00150212,-0.00150175, -0.00149658
-0.00151833,-0.0015212, -0.00152029
-0.00151984,-0.00152558, -0.00152815
-0.00152755,-0.00153592, -0.00154139
-0.00156474,-0.00157487, -0.00158169
-0.00164676,-0.00165648, -0.00166123
-0.00126402,-0.0012786, -0.00128902
