nan, 0.0021106, -0.0288724, -0.2551833, 249.0;
nan, 0.0021147, -0.0289919, -0.2554806, 249.0;
nan, 0.0021144, -0.0288229, -0.2555980, 249.0;
nan, 0.0021131, -0.0287848, -0.2556643, 250.0;
nan, 0.0021131, -0.0288971, -0.2557290, 250.0;
nan, 0.0021148, -0.0290088, -0.2557776, 249.0;
nan, 0.0021111, -0.0287502, -0.2560154, 249.0;
nan, 0.0021134, -0.0288072, -0.2561082, 249.0;
nan, 0.0021192, -0.0287617, -0.2561977, 250.0;
nan, 0.0021178, -0.0289024, -0.2564388, 249.0;
nan, 0.0021220, -0.0289099, -0.2564851, 249.0;
nan, 0.0021202, -0.0287267, -0.2565616, 250.0;
nan, 0.0021111, -0.0286565, -0.2567868, 249.0;
nan, 0.0021242, -0.0287569, -0.2568507, 250.0;
nan, 0.0021309, -0.0288067, -0.2569101, 250.0;
nan, 0.0021422, -0.0289902, -0.2569703, 248.0;
nan, 0.0021123, -0.0286307, -0.2570042, 250.0;
nan, 0.0021288, -0.0288177, -0.2572177, 249.0;
nan, 0.0021307, -0.0287248, -0.2572711, 250.0;
nan, 0.0021404, -0.0289141, -0.2573204, 250.0;
nan, 0.0021114, -0.0286397, -0.2574289, 249.0;
nan, 0.0021501, -0.0287203, -0.2574826, 249.0;
nan, 0.0021764, -0.0290174, -0.2575245, 249.0;
nan, 0.0021069, -0.0287143, -0.2575445, 249.0;
nan, 0.0021591, -0.0289187, -0.2576208, 249.0;
nan, 0.0021079, -0.0288083, -0.2576956, 249.0;
nan, 0.0020497, -0.0290417, -0.2577277, 248.0;
nan, 0.0020773, -0.0288638, -0.2578576, 249.0;
nan, 0.0021345, -0.0290092, -0.2579043, 250.0;
nan, 0.0021272, -0.0290475, -0.2579580, 249.0;
nan, 0.0020505, -0.0288997, -0.2579901, 249.0;
nan, 0.0021466, -0.0292167, -0.2580056, 249.0;
nan, 0.0021013, -0.0289763, -0.2581123, 250.0;
nan, 0.0021271, -0.0287896, -0.2581521, 249.0;
nan, 0.0020758, -0.0288633, -0.2581956, 249.0;
nan, 0.0020737, -0.0289110, -0.2583147, 249.0;
nan, 0.0021107, -0.0290594, -0.2583313, 249.0;
nan, 0.0021430, -0.0290560, -0.2583565, 249.0;
nan, 0.0020916, -0.0288761, -0.2583980, 249.0;
nan, 0.0021271, -0.0287735, -0.2585623, 249.0;
nan, 0.0021331, -0.0289898, -0.2585801, 249.0;
nan, 0.0021179, -0.0289938, -0.2586238, 249.0;
nan, 0.0021075, -0.0290650, -0.2586675, 249.0;
nan, 0.0020795, -0.0286496, -0.2587701, 249.0;
nan, 0.0021040, -0.0287394, -0.2588079, 249.0;
nan, 0.0021072, -0.0289636, -0.2588113, 249.0;
nan, 0.0020789, -0.0285989, -0.2588320, 249.0;
nan, 0.0020884, -0.0287927, -0.2589930, 249.0;
nan, 0.0020914, -0.0287779, -0.2590446, 250.0;
nan, 0.0020795, -0.0287627, -0.2590546, 250.0;
nan, 0.0020656, -0.0285813, -0.2590828, 249.0;
nan, 0.0020905, -0.0287215, -0.2591625, 249.0;
nan, 0.0020738, -0.0286761, -0.2591742, 249.0;
nan, 0.0020862, -0.0286426, -0.2591837, 249.0;
nan, 0.0020945, -0.0288017, -0.2592158, 249.0;
nan, 0.0021016, -0.0288011, -0.2592381, 249.0;
nan, 0.0020845, -0.0287632, -0.2592417, 249.0;
nan, 0.0020709, -0.0285961, -0.2592655, 248.0;
nan, 0.0020976, -0.0287272, -0.2593789, 249.0;
nan, 0.0021172, -0.0288716, -0.2593887, 249.0;
nan, 0.0021179, -0.0289095, -0.2593883, 250.0;
nan, 0.0020994, -0.0287648, -0.2593963, 249.0;
nan, 0.0021044, -0.0286749, -0.2595403, 249.0;
nan, 0.0020904, -0.0286090, -0.2595613, 249.0;
nan, 0.0021036, -0.0286741, -0.2595886, 249.0;
nan, 0.0021081, -0.0288475, -0.2596116, 250.0;
nan, 0.0020998, -0.0286303, -0.2596726, 249.0;
nan, 0.0020971, -0.0284955, -0.2596872, 249.0;
nan, 0.0021261, -0.0285970, -0.2597305, 249.0;
nan, 0.0021191, -0.0288344, -0.2597491, 249.0;
nan, 0.0021365, -0.0287391, -0.2598033, 249.0;
nan, 0.0021358, -0.0287425, -0.2598294, 250.0;
nan, 0.0020305, -0.0287703, -0.2598381, 250.0;
nan, 0.0021063, -0.0287716, -0.2598665, 250.0;
nan, 0.0021198, -0.0289133, -0.2599845, 249.0;
nan, 0.0021593, -0.0286217, -0.2600062, 250.0;
nan, 0.0020874, -0.0289059, -0.2600163, 249.0;
nan, 0.0021321, -0.0290125, -0.2600277, 249.0;
nan, 0.0021574, -0.0287807, -0.2601345, 249.0;
nan, 0.0021341, -0.0288265, -0.2601341, 249.0;
nan, 0.0021068, -0.0285785, -0.2601581, 250.0;
nan, 0.0020956, -0.0288304, -0.2601847, 249.0;
nan, 0.0021126, -0.0288204, -0.2602935, 249.0;
nan, 0.0020745, -0.0284438, -0.2603094, 250.0;
nan, 0.0020789, -0.0285661, -0.2603314, 249.0;
nan, 0.0020713, -0.0284807, -0.2603396, 250.0;
nan, 0.0020759, -0.0285551, -0.2603476, 249.0;
nan, 0.0020823, -0.0285778, -0.2603599, 250.0;
nan, 0.0021013, -0.0289392, -0.2603602, 250.0;
nan, 0.0020904, -0.0287553, -0.2603670, 250.0;
nan, 0.0021044, -0.0288157, -0.2603813, 250.0;
nan, 0.0020936, -0.0287560, -0.2604336, 249.0;
nan, 0.0020971, -0.0287553, -0.2604406, 249.0;
nan, 0.0020885, -0.0285665, -0.2604762, 249.0;
nan, 0.0020826, -0.0283945, -0.2604823, 249.0;
nan, 0.0021113, -0.0285524, -0.2604883, 249.0;
nan, 0.0021172, -0.0287201, -0.2604688, 249.0;
nan, 0.0020991, -0.0284763, -0.2604844, 249.0;
nan, 0.0020860, -0.0283408, -0.2605577, 249.0;
nan, 0.0021075, -0.0284300, -0.2605598, 249.0;
nan, 0.0021288, -0.0286730, -0.2605439, 249.0;
nan, 0.0021133, -0.0285283, -0.2605653, 250.0;
nan, 0.0021322, -0.0284700, -0.2606245, 249.0;
nan, 0.0021276, -0.0285599, -0.2606337, 249.0;
nan, 0.0021105, -0.0283217, -0.2606519, 249.0;
nan, 0.0021247, -0.0284374, -0.2606807, 249.0;
nan, 0.0021878, -0.0286834, -0.2607643, 250.0;
nan, 0.0021696, -0.0287367, -0.2607812, 249.0;
nan, 0.0021758, -0.0287927, -0.2607931, 250.0;
nan, 0.0020201, -0.0284459, -0.2608080, 249.0;
nan, 0.0020483, -0.0288597, -0.2608279, 250.0;
nan, 0.0021080, -0.0284623, -0.2608491, 249.0;
nan, 0.0021786, -0.0286706, -0.2608652, 249.0;
nan, 0.0021576, -0.0288808, -0.2608575, 250.0;
nan, 0.0021218, -0.0285168, -0.2608730, 249.0;
nan, 0.0021113, -0.0286737, -0.2608900, 249.0;
nan, 0.0016454, -0.0285515, -0.2609075, 249.0;
nan, 0.0020889, -0.0286770, -0.2609285, 249.0;
nan, 0.0021001, -0.0286830, -0.2609389, 250.0;
nan, 0.0020889, -0.0283737, -0.2609608, 249.0;
nan, 0.0020908, -0.0284628, -0.2609555, 249.0;
nan, 0.0020947, -0.0283766, -0.2609584, 250.0;
nan, 0.0020983, -0.0284513, -0.2609783, 250.0;
nan, 0.0021069, -0.0285864, -0.2609620, 249.0;
nan, 0.0021012, -0.0285655, -0.2609525, 250.0;
nan, 0.0021123, -0.0287057, -0.2609346, 249.0;
nan, 0.0020870, -0.0283703, -0.2609435, 249.0;
nan, 0.0021107, -0.0286936, -0.2609841, 250.0;
nan, 0.0020941, -0.0285908, -0.2609731, 249.0;
nan, 0.0020885, -0.0284046, -0.2609996, 249.0;
nan, 0.0021020, -0.0285749, -0.2610300, 249.0;
nan, 0.0020909, -0.0284932, -0.2610700, 249.0;
nan, 0.0021131, -0.0287606, -0.2610888, 249.0;
nan, 0.0020963, -0.0285646, -0.2610894, 249.0;
nan, 0.0021309, -0.0286953, -0.2611448, 250.0;
nan, 0.0021295, -0.0285367, -0.2612254, 249.0;
nan, 0.0021129, -0.0284186, -0.2612267, 249.0;
nan, 0.0021333, -0.0284947, -0.2612353, 250.0;
nan, 0.0021876, -0.0284956, -0.2613027, 249.0;
nan, 0.0019913, -0.0285839, -0.2613244, 250.0;
nan, 0.0021633, -0.0287688, -0.2613296, 249.0;
nan, 0.0021982, -0.0286626, -0.2613485, 249.0;
nan, 0.0020399, -0.0285649, -0.2613549, 249.0;
nan, 0.0022591, -0.0287096, -0.2613492, 249.0;
nan, 0.0021958, -0.0287739, -0.2613518, 249.0;
nan, 0.0021582, -0.0283313, -0.2613488, 250.0;
nan, 0.0022289, -0.0289136, -0.2614034, 250.0;
nan, 0.0020689, -0.0283777, -0.2614303, 249.0;
nan, 0.0020571, -0.0284149, -0.2614367, 250.0;
nan, 0.0021199, -0.0288772, -0.2614419, 249.0;
nan, 0.0021826, -0.0285096, -0.2614821, 249.0;
nan, 0.0021482, -0.0285201, -0.2615046, 249.0;
nan, 0.0021514, -0.0287962, -0.2615266, 249.0;
nan, 0.0021400, -0.0284924, -0.2615215, 249.0;
nan, 0.0021382, -0.0284712, -0.2615814, 249.0;
nan, 0.0021493, -0.0286199, -0.2615876, 249.0;
nan, 0.0021242, -0.0280866, -0.2615974, 250.0;
nan, 0.0021592, -0.0285184, -0.2616296, 249.0;
nan, 0.0021476, -0.0283273, -0.2616358, 249.0;
nan, 0.0021443, -0.0283146, -0.2616355, 250.0;
nan, 0.0021616, -0.0284418, -0.2616410, 249.0;
nan, 0.0021704, -0.0286090, -0.2616299, 249.0;
nan, 0.0021746, -0.0286153, -0.2616155, 249.0;
nan, 0.0021625, -0.0285140, -0.2616113, 249.0;
nan, 0.0021592, -0.0283551, -0.2616185, 249.0;
nan, 0.0021938, -0.0285389, -0.2616505, 250.0;
nan, 0.0022030, -0.0286698, -0.2616501, 249.0;
nan, 0.0022012, -0.0286678, -0.2616654, 249.0;
nan, 0.0021907, -0.0285892, -0.2616553, 249.0;
nan, 0.0022016, -0.0286566, -0.2616844, 249.0;
nan, 0.0021848, -0.0284048, -0.2616987, 249.0;
nan, 0.0021911, -0.0284966, -0.2617174, 249.0;
nan, 0.0021874, -0.0283215, -0.2617320, 249.0;
nan, 0.0021993, -0.0283666, -0.2617339, 250.0;
nan, 0.0022269, -0.0284812, -0.2617599, 249.0;
nan, 0.0021939, -0.0285662, -0.2617838, 250.0;
nan, 0.0023219, -0.0286564, -0.2617969, 249.0;
nan, 0.0021398, -0.0285343, -0.2618190, 249.0;
nan, 0.0024339, -0.0286135, -0.2618282, 249.0;
nan, 0.0022498, -0.0286262, -0.2618533, 249.0;
nan, 0.0022171, -0.0287363, -0.2618596, 237.0;
nan, 0.0021989, -0.0288192, -0.2618858, 249.0;
nan, 0.0021346, -0.0286129, -0.2618859, 249.0;
nan, 0.0022191, -0.0286009, -0.2618793, 249.0;
nan, 0.0022240, -0.0286712, -0.2618944, 249.0;
nan, 0.0021947, -0.0286047, -0.2619072, 249.0;
nan, 0.0021879, -0.0285578, -0.2619107, 249.0;
nan, 0.0021935, -0.0283105, -0.2619211, 249.0;
nan, 0.0022070, -0.0282709, -0.2619474, 248.0;
nan, 0.0021819, -0.0282402, -0.2619891, 249.0;
nan, 0.0021923, -0.0284021, -0.2619830, 249.0;
nan, 0.0022051, -0.0285687, -0.2619856, 249.0;
nan, 0.0021867, -0.0284081, -0.2619915, 249.0;
nan, 0.0021896, -0.0284739, -0.2620079, 249.0;
nan, 0.0021756, -0.0282682, -0.2620063, 249.0;
nan, 0.0021791, -0.0282327, -0.2620371, 249.0;
nan, 0.0021915, -0.0283620, -0.2620434, 249.0;
nan, 0.0021947, -0.0282946, -0.2620926, 249.0;
nan, 0.0022046, -0.0285706, -0.2621081, 249.0;
nan, 0.0022040, -0.0284373, -0.2621074, 249.0;
nan, 0.0022066, -0.0283720, -0.2620830, 250.0;
nan, 0.0022227, -0.0286015, -0.2621043, 249.0;
nan, 0.0022169, -0.0284406, -0.2621235, 249.0;
nan, 0.0022245, -0.0286020, -0.2621433, 249.0;
nan, 0.0022137, -0.0285316, -0.2621796, 249.0;
nan, 0.0022066, -0.0282718, -0.2621643, 249.0;
nan, 0.0022137, -0.0282907, -0.2621651, 250.0;
nan, 0.0022189, -0.0283949, -0.2621579, 249.0;
nan, 0.0022359, -0.0286253, -0.2621695, 249.0;
nan, 0.0022322, -0.0285931, -0.2621839, 250.0;
nan, 0.0022215, -0.0285130, -0.2621724, 250.0;
nan, 0.0022105, -0.0282656, -0.2621949, 249.0;
nan, 0.0022042, -0.0282668, -0.2622231, 249.0;
nan, 0.0021922, -0.0284107, -0.2622310, 249.0;
nan, 0.0020059, -0.0286207, -0.2622567, 250.0;
nan, 0.0022322, -0.0286973, -0.2622548, 249.0;
nan, 0.0022154, -0.0286985, -0.2622654, 249.0;
nan, 0.0021881, -0.0285757, -0.2622704, 249.0;
nan, 0.0021943, -0.0284610, -0.2623129, 249.0;
nan, 0.0022468, -0.0284548, -0.2623146, 249.0;
nan, 0.0021517, -0.0285662, -0.2623105, 249.0;
nan, 0.0022549, -0.0287251, -0.2623027, 249.0;
nan, 0.0022948, -0.0286059, -0.2623315, 250.0;
nan, 0.0022229, -0.0285710, -0.2623439, 249.0;
nan, 0.0021989, -0.0284792, -0.2623595, 249.0;
nan, 0.0022007, -0.0285514, -0.2623956, 249.0;
nan, 0.0021706, -0.0283725, -0.2623776, 250.0;
nan, 0.0021782, -0.0283306, -0.2623870, 249.0;
nan, 0.0021846, -0.0281441, -0.2623937, 249.0;
nan, 0.0021970, -0.0285665, -0.2624007, 249.0;
nan, 0.0021692, -0.0281341, -0.2624226, 249.0;
nan, 0.0021986, -0.0284077, -0.2624110, 249.0;
nan, 0.0021798, -0.0284131, -0.2624385, 232.0;
nan, 0.0021791, -0.0281680, -0.2624739, 250.0;
nan, 0.0022040, -0.0285871, -0.2624905, 249.0;
nan, 0.0021958, -0.0284151, -0.2624810, 249.0;
nan, 0.0022120, -0.0285474, -0.2624676, 249.0;
nan, 0.0021985, -0.0284891, -0.2625169, 250.0;
nan, 0.0021923, -0.0282551, -0.2625220, 250.0;
nan, 0.0022209, -0.0284426, -0.2625077, 250.0;
nan, 0.0022161, -0.0285308, -0.2625013, 249.0;
nan, 0.0022029, -0.0283606, -0.2625267, 249.0;
nan, 0.0022177, -0.0282692, -0.2625200, 249.0;
nan, 0.0022186, -0.0283316, -0.2625227, 249.0;
nan, 0.0022176, -0.0285855, -0.2625129, 249.0;
nan, 0.0022078, -0.0285915, -0.2625200, 249.0;
nan, 0.0021905, -0.0283378, -0.2625010, 249.0;
nan, 0.0022629, -0.0284576, -0.2625010, 250.0;
nan, 0.0023431, -0.0286866, -0.2625141, 250.0;
nan, 0.0022228, -0.0286052, -0.2624897, 245.0;
nan, 0.0020026, -0.0284236, -0.2625169, 250.0;
nan, 0.0022334, -0.0286766, -0.2625070, 249.0;
nan, 0.0022044, -0.0285180, -0.2624994, 249.0;
nan, 0.0022010, -0.0284681, -0.2625042, 249.0;
nan, 0.0022554, -0.0286439, -0.2625061, 249.0;
nan, 0.0022881, -0.0285865, -0.2625205, 249.0;
nan, 0.0023012, -0.0286183, -0.2625448, 250.0;
nan, 0.0022538, -0.0282324, -0.2625591, 249.0;
nan, 0.0022043, -0.0281401, -0.2625840, 249.0;
nan, 0.0021382, -0.0280062, -0.2626162, 249.0;
nan, 0.0021222, -0.0281154, -0.2626313, 249.0;
nan, 0.0021183, -0.0279807, -0.2626155, 249.0;
nan, 0.0020789, -0.0277835, -0.2626050, 249.0;
nan, 0.0020432, -0.0275375, -0.2625916, 249.0;
nan, 0.0020622, -0.0278366, -0.2625926, 250.0;
nan, 0.0020274, -0.0279006, -0.2626409, 249.0;
nan, 0.0020048, -0.0278788, -0.2626614, 249.0;
nan, 0.0019578, -0.0284176, -0.2626797, 249.0;
nan, 0.0020103, -0.0286133, -0.2627034, 250.0;
nan, 0.0020354, -0.0285830, -0.2626789, 249.0;
nan, 0.0020382, -0.0285708, -0.2626689, 249.0;
nan, 0.0020543, -0.0286318, -0.2626703, 249.0;
nan, 0.0020545, -0.0288160, -0.2626639, 250.0;
nan, 0.0019906, -0.0284520, -0.2626600, 249.0;
nan, 0.0020232, -0.0290945, -0.2626701, 250.0;
nan, 0.0020393, -0.0293372, -0.2626906, 249.0;
nan, 0.0020157, -0.0291701, -0.2626912, 249.0;
nan, 0.0020487, -0.0296787, -0.2627187, 249.0;
